     col           wave        flux         sky   synth_sky         snr        flat  trace_upper  trace_lower  trace_mean   trace_fit     fit_res  
     673   2.313945e+04   8.011e+03   1.447e+01   1.258e-01   1.978e+02   1.103e+00    8.116e+02    7.523e+02   7.820e+02   7.820e+02   5.575e-03  
     674   2.313978e+04   7.979e+03   1.300e+01   1.258e-01   1.976e+02   1.105e+00    8.114e+02    7.525e+02   7.819e+02   7.819e+02   2.212e-02  
     675   2.314011e+04   7.965e+03   1.192e+01   1.258e-01   1.958e+02   1.090e+00    8.112e+02    7.524e+02   7.818e+02   7.819e+02   1.396e-01  
     676   2.314043e+04   7.940e+03   1.365e+01   1.258e-01   1.954e+02   1.088e+00    8.110e+02    7.525e+02   7.817e+02   7.819e+02   1.866e-01  
     677   2.314076e+04   7.997e+03   1.506e+01   1.258e-01   1.960e+02   1.091e+00    8.112e+02    7.523e+02   7.818e+02   7.819e+02   1.258e-01  
     678   2.314108e+04   8.084e+03   1.255e+01   1.258e-01   1.979e+02   1.091e+00    8.114e+02    7.524e+02   7.819e+02   7.819e+02  -3.322e-02  
     679   2.314141e+04   8.113e+03   1.600e+01   1.258e-01   1.980e+02   1.095e+00    8.114e+02    7.523e+02   7.818e+02   7.818e+02   7.195e-03  
     680   2.314174e+04   8.106e+03   1.285e+01   1.258e-01   1.984e+02   1.093e+00    8.114e+02    7.525e+02   7.820e+02   7.818e+02  -1.316e-01  
     681   2.314206e+04   8.034e+03   1.631e+01   1.258e-01   1.966e+02   1.095e+00    8.115e+02    7.522e+02   7.818e+02   7.818e+02  -4.667e-02  
     682   2.314239e+04   7.857e+03   1.277e+01   1.258e-01   1.944e+02   1.093e+00    8.112e+02    7.522e+02   7.817e+02   7.818e+02   6.836e-02  
     683   2.314272e+04   7.875e+03   1.452e+01   1.258e-01   1.951e+02   1.101e+00    8.113e+02    7.522e+02   7.817e+02   7.818e+02   1.773e-02  
     684   2.314304e+04   7.887e+03   1.329e+01   1.258e-01   1.954e+02   1.099e+00    8.112e+02    7.523e+02   7.818e+02   7.817e+02  -2.855e-02  
     685   2.314337e+04   7.896e+03   1.562e+01   1.258e-01   1.945e+02   1.090e+00    8.112e+02    7.522e+02   7.817e+02   7.817e+02   5.457e-02  
     686   2.314370e+04   7.953e+03   1.488e+01   1.258e-01   1.954e+02   1.092e+00    8.112e+02    7.522e+02   7.817e+02   7.817e+02  -7.877e-03  
     687   2.314402e+04   8.254e+03   1.307e+01   1.258e-01   2.002e+02   1.094e+00    8.112e+02    7.521e+02   7.817e+02   7.817e+02   8.819e-03  
     688   2.314435e+04   8.173e+03   1.437e+01   1.258e-01   1.991e+02   1.095e+00    8.112e+02    7.521e+02   7.817e+02   7.817e+02  -2.474e-02  
     689   2.314468e+04   8.208e+03   1.483e+01   1.258e-01   1.989e+02   1.092e+00    8.113e+02    7.522e+02   7.818e+02   7.816e+02  -1.186e-01  
     690   2.314500e+04   8.133e+03   1.512e+01   1.258e-01   1.984e+02   1.097e+00    8.114e+02    7.521e+02   7.818e+02   7.816e+02  -1.433e-01  
     691   2.314533e+04   8.111e+03   1.678e+01   1.258e-01   1.983e+02   1.097e+00    8.112e+02    7.520e+02   7.816e+02   7.816e+02  -2.530e-02  
     692   2.314566e+04   7.850e+03   1.360e+01   1.258e-01   1.948e+02   1.101e+00    8.110e+02    7.521e+02   7.816e+02   7.816e+02  -5.808e-03  
     693   2.314598e+04   7.775e+03   1.408e+01   1.258e-01   1.938e+02   1.102e+00    8.111e+02    7.519e+02   7.815e+02   7.816e+02   2.921e-02  
     694   2.314631e+04   7.789e+03   1.173e+01   1.258e-01   1.939e+02   1.097e+00    8.110e+02    7.520e+02   7.815e+02   7.815e+02   2.724e-02  
     695   2.314664e+04   7.917e+03   1.106e+01   1.258e-01   1.948e+02   1.085e+00    8.110e+02    7.519e+02   7.815e+02   7.815e+02   6.002e-02  
     696   2.314696e+04   8.039e+03   1.489e+01   1.258e-01   1.963e+02   1.089e+00    8.109e+02    7.518e+02   7.814e+02   7.815e+02   1.309e-01  
     697   2.314729e+04   8.165e+03   1.285e+01   1.258e-01   1.983e+02   1.085e+00    8.112e+02    7.519e+02   7.815e+02   7.815e+02  -5.980e-02  
     698   2.314762e+04   8.075e+03   1.485e+01   1.258e-01   1.974e+02   1.092e+00    8.110e+02    7.519e+02   7.814e+02   7.814e+02   1.505e-02  
     699   2.314794e+04   7.949e+03   1.332e+01   1.258e-01   1.958e+02   1.091e+00    8.111e+02    7.519e+02   7.815e+02   7.814e+02  -5.616e-02  
     700   2.314827e+04   7.798e+03   1.396e+01   1.258e-01   1.930e+02   1.093e+00    8.110e+02    7.518e+02   7.814e+02   7.814e+02   4.562e-02  
     701   2.314860e+04   7.843e+03   1.261e+01   1.258e-01   1.944e+02   1.097e+00    8.109e+02    7.518e+02   7.813e+02   7.814e+02   6.536e-02  
     702   2.314892e+04   7.744e+03   1.581e+01   1.258e-01   1.916e+02   1.088e+00    8.108e+02    7.519e+02   7.813e+02   7.814e+02   4.131e-02  
     703   2.314925e+04   7.850e+03   1.499e+01   1.258e-01   1.940e+02   1.095e+00    8.109e+02    7.517e+02   7.813e+02   7.813e+02   5.458e-02  
     704   2.314958e+04   7.928e+03   1.538e+01   1.258e-01   1.947e+02   1.093e+00    8.108e+02    7.517e+02   7.812e+02   7.813e+02   7.873e-02  
     705   2.314991e+04   7.930e+03   1.211e+01   1.258e-01   1.954e+02   1.094e+00    8.108e+02    7.518e+02   7.813e+02   7.813e+02   2.713e-02  
     706   2.315023e+04   8.021e+03   1.586e+01   1.258e-01   1.963e+02   1.093e+00    8.110e+02    7.518e+02   7.814e+02   7.813e+02  -1.097e-01  
     707   2.315056e+04   8.101e+03   1.320e+01   1.258e-01   1.970e+02   1.087e+00    8.110e+02    7.518e+02   7.814e+02   7.813e+02  -9.655e-02  
     708   2.315089e+04   7.930e+03   1.509e+01   1.258e-01   1.946e+02   1.089e+00    8.108e+02    7.517e+02   7.813e+02   7.812e+02  -1.670e-02  
     709   2.315121e+04   7.872e+03   1.489e+01   1.258e-01   1.952e+02   1.103e+00    8.107e+02    7.517e+02   7.812e+02   7.812e+02   2.779e-02  
     710   2.315154e+04   7.838e+03   1.344e+01   1.258e-01   1.937e+02   1.091e+00    8.112e+02    7.517e+02   7.814e+02   7.812e+02  -2.114e-01  
     711   2.315187e+04   7.751e+03   1.024e+01   1.258e-01   1.956e+02   1.121e+00    8.130e+02    7.516e+02   7.823e+02   7.812e+02  -1.105e+00  
     712   2.315219e+04   7.873e+03   1.410e+01   1.258e-01   1.930e+02   1.080e+00    8.123e+02    7.515e+02   7.819e+02   7.812e+02  -7.381e-01  
     713   2.315252e+04   8.966e+03   1.802e+01   1.258e-01   1.968e+02   9.809e-01    8.121e+02    7.516e+02   7.818e+02   7.811e+02  -6.706e-01  
     714   2.315285e+04   8.117e+03   9.974e-01   1.258e-01   1.988e+02   1.085e+00    8.125e+02    7.516e+02   7.820e+02   7.811e+02  -9.174e-01  
     715   2.315318e+04   7.992e+03   1.362e+01   1.258e-01   1.960e+02   1.091e+00    8.122e+02    7.515e+02   7.818e+02   7.811e+02  -7.312e-01  
     716   2.315350e+04   7.747e+03   1.456e+01   1.258e-01   1.914e+02   1.085e+00    8.107e+02    7.516e+02   7.811e+02   7.811e+02  -5.274e-02  
     717   2.315383e+04   7.552e+03   1.319e+01   1.258e-01   1.887e+02   1.086e+00    8.108e+02    7.516e+02   7.812e+02   7.811e+02  -1.232e-01  
     718   2.315416e+04   7.122e+03   6.645e+00   1.258e-01   1.872e+02   1.130e+00    8.097e+02    7.515e+02   7.806e+02   7.810e+02   4.224e-01  
     719   2.315448e+04   7.187e+03   8.466e+00   1.258e-01   1.844e+02   1.093e+00    8.105e+02    7.515e+02   7.810e+02   7.810e+02   2.198e-02  
     720   2.315481e+04   7.093e+03   8.416e+00   1.258e-01   1.817e+02   1.083e+00    8.105e+02    7.516e+02   7.810e+02   7.810e+02  -3.449e-02  
     721   2.315514e+04   7.094e+03   9.465e+00   1.258e-01   1.823e+02   1.090e+00    8.106e+02    7.516e+02   7.811e+02   7.810e+02  -8.227e-02  
     722   2.315547e+04   7.134e+03   1.049e+01   1.258e-01   1.830e+02   1.091e+00    8.104e+02    7.514e+02   7.809e+02   7.810e+02   3.863e-02  
     723   2.315579e+04   7.033e+03   1.033e+01   1.258e-01   1.802e+02   1.078e+00    8.104e+02    7.513e+02   7.809e+02   7.809e+02   5.972e-02  
     724   2.315612e+04   6.888e+03   9.873e+00   1.258e-01   1.786e+02   1.086e+00    8.104e+02    7.514e+02   7.809e+02   7.809e+02   3.685e-02  
     725   2.315645e+04   6.715e+03   1.291e+01   1.258e-01   1.752e+02   1.086e+00    8.105e+02    7.515e+02   7.810e+02   7.809e+02  -8.607e-02  
     726   2.315677e+04   6.487e+03   8.950e+00   1.258e-01   1.725e+02   1.093e+00    8.104e+02    7.514e+02   7.809e+02   7.809e+02   6.542e-03  
     727   2.315710e+04   6.207e+03   7.794e+00   1.258e-01   1.683e+02   1.091e+00    8.105e+02    7.514e+02   7.810e+02   7.809e+02  -9.598e-02  
     728   2.315743e+04   5.957e+03   7.948e+00   1.258e-01   1.629e+02   1.085e+00    8.103e+02    7.514e+02   7.808e+02   7.808e+02   2.562e-02  
     729   2.315776e+04   6.261e+03   9.958e+00   1.258e-01   1.684e+02   1.089e+00    8.102e+02    7.513e+02   7.808e+02   7.808e+02   6.254e-02  
     730   2.315808e+04   6.479e+03   1.131e+01   1.258e-01   1.717e+02   1.087e+00    8.102e+02    7.514e+02   7.808e+02   7.808e+02   5.962e-03  
     731   2.315841e+04   6.291e+03   8.046e+00   1.258e-01   1.690e+02   1.088e+00    8.103e+02    7.513e+02   7.808e+02   7.808e+02   2.412e-02  
     732   2.315874e+04   6.201e+03   1.190e+01   1.258e-01   1.662e+02   1.080e+00    8.102e+02    7.512e+02   7.807e+02   7.808e+02   5.887e-02  
     733   2.315907e+04   6.804e+03   1.108e+01   1.258e-01   1.769e+02   1.083e+00    8.104e+02    7.512e+02   7.808e+02   7.807e+02  -7.012e-02  
     734   2.315939e+04   7.238e+03   1.224e+01   1.258e-01   1.831e+02   1.080e+00    8.103e+02    7.513e+02   7.808e+02   7.807e+02  -3.805e-02  
     735   2.315972e+04   7.332e+03   1.255e+01   1.258e-01   1.851e+02   1.084e+00    8.104e+02    7.513e+02   7.808e+02   7.807e+02  -1.304e-01  
     736   2.316005e+04   6.755e+03   1.228e+01   1.258e-01   1.761e+02   1.083e+00    8.102e+02    7.512e+02   7.807e+02   7.807e+02   6.517e-03  
     737   2.316037e+04   6.316e+03   1.069e+01   1.258e-01   1.693e+02   1.090e+00    8.103e+02    7.512e+02   7.808e+02   7.807e+02  -8.616e-02  
     738   2.316070e+04   6.373e+03   7.299e+00   1.258e-01   1.704e+02   1.086e+00    8.101e+02    7.511e+02   7.806e+02   7.806e+02   6.242e-02  
     739   2.316103e+04   7.084e+03   1.235e+01   1.258e-01   1.809e+02   1.076e+00    8.100e+02    7.512e+02   7.806e+02   7.806e+02   2.932e-02  
     740   2.316136e+04   7.167e+03   1.109e+01   1.258e-01   1.822e+02   1.076e+00    8.100e+02    7.512e+02   7.806e+02   7.806e+02   1.780e-02  
     741   2.316168e+04   6.734e+03   1.044e+01   1.258e-01   1.758e+02   1.085e+00    8.101e+02    7.512e+02   7.807e+02   7.806e+02  -6.914e-02  
     742   2.316201e+04   5.471e+03   7.581e+00   1.258e-01   1.534e+02   1.074e+00    8.101e+02    7.511e+02   7.806e+02   7.806e+02  -3.649e-02  
     743   2.316234e+04   4.824e+03   6.442e+00   1.258e-01   1.421e+02   1.082e+00    8.102e+02    7.512e+02   7.807e+02   7.805e+02  -1.460e-01  
     744   2.316267e+04   5.078e+03   6.833e+00   1.258e-01   1.466e+02   1.079e+00    8.100e+02    7.511e+02   7.806e+02   7.805e+02  -2.674e-02  
     745   2.316299e+04   6.095e+03   1.234e+01   1.258e-01   1.645e+02   1.080e+00    8.100e+02    7.511e+02   7.805e+02   7.805e+02  -1.148e-02  
     746   2.316332e+04   5.920e+03   8.981e+00   1.258e-01   1.619e+02   1.081e+00    8.100e+02    7.510e+02   7.805e+02   7.805e+02  -2.435e-02  
     747   2.316365e+04   4.925e+03   6.486e+00   1.258e-01   1.438e+02   1.078e+00    8.100e+02    7.511e+02   7.805e+02   7.805e+02  -6.747e-02  
     748   2.316398e+04   4.408e+03   6.075e+00   1.258e-01   1.335e+02   1.078e+00    8.098e+02    7.510e+02   7.804e+02   7.804e+02   2.177e-02  
     749   2.316431e+04   5.009e+03   7.197e+00   1.258e-01   1.452e+02   1.073e+00    8.099e+02    7.510e+02   7.805e+02   7.804e+02  -3.822e-02  
     750   2.316463e+04   5.671e+03   7.686e+00   1.258e-01   1.570e+02   1.074e+00    8.099e+02    7.510e+02   7.804e+02   7.804e+02  -1.185e-02  
     751   2.316496e+04   4.991e+03   6.279e+00   1.258e-01   1.447e+02   1.074e+00    8.099e+02    7.511e+02   7.805e+02   7.804e+02  -1.445e-01  
     752   2.316529e+04   3.634e+03   0.000e+00   1.258e-01   1.179e+02   1.079e+00    8.100e+02    7.509e+02   7.805e+02   7.804e+02  -9.678e-02  
     753   2.316562e+04   3.227e+03   2.904e+00   1.258e-01   1.079e+02   1.076e+00    8.099e+02    7.511e+02   7.805e+02   7.803e+02  -1.193e-01  
     754   2.316594e+04   4.140e+03   4.989e+00   1.258e-01   1.279e+02   1.073e+00    8.101e+02    7.509e+02   7.805e+02   7.803e+02  -1.598e-01  
     755   2.316627e+04   5.540e+03   7.255e+00   1.258e-01   1.554e+02   1.080e+00    8.098e+02    7.508e+02   7.803e+02   7.803e+02  -3.476e-02  
     756   2.316660e+04   5.426e+03   5.537e+00   1.258e-01   1.532e+02   1.076e+00    8.098e+02    7.509e+02   7.804e+02   7.803e+02  -6.508e-02  
     757   2.316693e+04   4.072e+03   3.964e+00   1.258e-01   1.268e+02   1.079e+00    8.097e+02    7.509e+02   7.803e+02   7.803e+02  -5.217e-02  
     758   2.316725e+04   3.255e+03   3.646e+00   1.258e-01   1.082e+02   1.071e+00    8.097e+02    7.509e+02   7.803e+02   7.803e+02  -6.443e-02  
     759   2.316758e+04   3.864e+03   5.381e+00   1.258e-01   1.220e+02   1.075e+00    8.097e+02    7.510e+02   7.803e+02   7.802e+02  -1.085e-01  
     760   2.316791e+04   5.336e+03   1.049e+01   1.258e-01   1.505e+02   1.072e+00    8.096e+02    7.509e+02   7.802e+02   7.802e+02  -3.542e-02  
     761   2.316824e+04   5.805e+03   5.990e+00   1.258e-01   1.601e+02   1.076e+00    8.098e+02    7.509e+02   7.804e+02   7.802e+02  -1.657e-01  
     762   2.316857e+04   4.801e+03   6.736e+00   1.258e-01   1.410e+02   1.073e+00    8.095e+02    7.509e+02   7.802e+02   7.802e+02  -3.859e-02  
     763   2.316889e+04   4.039e+03   1.862e+00   1.258e-01   1.261e+02   1.075e+00    8.099e+02    7.508e+02   7.804e+02   7.802e+02  -2.270e-01  
     764   2.316922e+04   4.297e+03   6.186e+00   1.258e-01   1.311e+02   1.075e+00    8.097e+02    7.509e+02   7.803e+02   7.801e+02  -1.688e-01  
     765   2.316955e+04   5.882e+03   8.401e+00   1.258e-01   1.611e+02   1.077e+00    8.096e+02    7.508e+02   7.802e+02   7.801e+02  -8.995e-02  
     766   2.316988e+04   6.861e+03   1.138e+01   1.258e-01   1.769e+02   1.071e+00    8.094e+02    7.508e+02   7.801e+02   7.801e+02   7.951e-03  
     767   2.317020e+04   7.088e+03   1.119e+01   1.258e-01   1.808e+02   1.073e+00    8.094e+02    7.506e+02   7.800e+02   7.801e+02   4.674e-02  
     768   2.317053e+04   6.750e+03   1.088e+01   1.258e-01   1.751e+02   1.070e+00    8.094e+02    7.508e+02   7.801e+02   7.801e+02  -2.544e-02  
     769   2.317086e+04   6.673e+03   1.360e+01   1.258e-01   1.732e+02   1.068e+00    8.093e+02    7.508e+02   7.801e+02   7.800e+02  -2.564e-02  
     770   2.317119e+04   6.851e+03   9.929e+00   1.258e-01   1.765e+02   1.067e+00    8.095e+02    7.507e+02   7.801e+02   7.800e+02  -1.184e-01  
     771   2.317152e+04   7.139e+03   1.254e+01   1.258e-01   1.813e+02   1.073e+00    8.095e+02    7.508e+02   7.802e+02   7.800e+02  -1.616e-01  
     772   2.317184e+04   6.480e+03   1.058e+01   1.258e-01   1.706e+02   1.070e+00    8.094e+02    7.506e+02   7.800e+02   7.800e+02  -1.981e-02  
     773   2.317217e+04   5.566e+03   9.358e+00   1.258e-01   1.552e+02   1.077e+00    8.094e+02    7.507e+02   7.800e+02   7.800e+02  -8.473e-02  
     774   2.317250e+04   5.059e+03   5.453e+00   1.258e-01   1.462e+02   1.075e+00    8.095e+02    7.506e+02   7.800e+02   7.799e+02  -9.827e-02  
     775   2.317283e+04   5.328e+03   8.371e+00   1.258e-01   1.509e+02   1.074e+00    8.093e+02    7.506e+02   7.799e+02   7.799e+02  -8.778e-03  
     776   2.317316e+04   5.179e+03   7.454e+00   1.258e-01   1.471e+02   1.060e+00    8.091e+02    7.505e+02   7.798e+02   7.799e+02   1.202e-01  
     777   2.317348e+04   5.064e+03   8.626e+00   1.258e-01   1.449e+02   1.062e+00    8.093e+02    7.505e+02   7.799e+02   7.799e+02  -4.015e-02  
     778   2.317381e+04   5.214e+03   9.348e+00   1.258e-01   1.476e+02   1.062e+00    8.091e+02    7.505e+02   7.798e+02   7.799e+02   5.704e-02  
     779   2.317414e+04   5.883e+03   9.192e+00   1.258e-01   1.599e+02   1.063e+00    8.094e+02    7.507e+02   7.800e+02   7.798e+02  -1.822e-01  
     780   2.317447e+04   5.824e+03   7.795e+00   1.258e-01   1.595e+02   1.067e+00    8.093e+02    7.500e+02   7.797e+02   7.798e+02   1.725e-01  
     781   2.317480e+04   5.136e+03   9.866e+00   1.258e-01   1.475e+02   1.085e+00    8.092e+02    7.502e+02   7.797e+02   7.798e+02   8.981e-02  
     782   2.317513e+04   5.145e+03   5.925e+00   1.258e-01   1.478e+02   1.074e+00    8.091e+02    7.504e+02   7.798e+02   7.798e+02   1.603e-02  
     783   2.317545e+04   5.037e+03   7.508e+00   1.258e-01   1.454e+02   1.071e+00    8.091e+02    7.505e+02   7.798e+02   7.798e+02  -5.336e-02  
     784   2.317578e+04   4.549e+03   9.187e+00   1.258e-01   1.352e+02   1.061e+00    8.090e+02    7.504e+02   7.797e+02   7.797e+02   5.854e-02  
     785   2.317611e+04   4.732e+03   9.187e+00   1.258e-01   1.384e+02   1.060e+00    8.090e+02    7.504e+02   7.797e+02   7.797e+02   1.271e-02  
     786   2.317644e+04   4.084e+03   8.883e+00   1.258e-01   1.278e+02   1.087e+00    8.088e+02    7.503e+02   7.796e+02   7.797e+02   1.377e-01  
     787   2.317677e+04   6.150e+03   1.092e+01   1.258e-01   1.645e+02   1.065e+00    8.090e+02    7.504e+02   7.797e+02   7.797e+02   1.872e-02  
     788   2.317709e+04   7.009e+03   9.752e+00   1.258e-01   1.789e+02   1.066e+00    8.088e+02    7.503e+02   7.796e+02   7.797e+02   1.166e-01  
     789   2.317742e+04   6.797e+03   9.028e+00   1.258e-01   1.761e+02   1.071e+00    8.091e+02    7.504e+02   7.798e+02   7.797e+02  -1.321e-01  
     790   2.317775e+04   5.803e+03   9.043e+00   1.258e-01   1.584e+02   1.064e+00    8.089e+02    7.502e+02   7.796e+02   7.796e+02   8.153e-02  
     791   2.317808e+04   5.474e+03   7.099e+00   1.258e-01   1.537e+02   1.073e+00    8.089e+02    7.502e+02   7.796e+02   7.796e+02   2.340e-02  
     792   2.317841e+04   5.802e+03   9.889e+00   1.258e-01   1.581e+02   1.060e+00    8.087e+02    7.504e+02   7.796e+02   7.796e+02   4.127e-02  
     793   2.317874e+04   6.717e+03   1.281e+01   1.258e-01   1.735e+02   1.064e+00    8.088e+02    7.502e+02   7.795e+02   7.796e+02   7.190e-02  
     794   2.317906e+04   7.172e+03   1.232e+01   1.258e-01   1.806e+02   1.057e+00    8.087e+02    7.502e+02   7.794e+02   7.796e+02   1.147e-01  
     795   2.317939e+04   7.365e+03   1.331e+01   1.258e-01   1.845e+02   1.072e+00    8.090e+02    7.502e+02   7.796e+02   7.795e+02  -4.062e-02  
     796   2.317972e+04   6.600e+03   1.091e+01   1.258e-01   1.715e+02   1.061e+00    8.088e+02    7.503e+02   7.795e+02   7.795e+02  -6.696e-03  
     797   2.318005e+04   5.663e+03   1.026e+01   1.258e-01   1.560e+02   1.064e+00    8.089e+02    7.503e+02   7.796e+02   7.795e+02  -5.790e-02  
     798   2.318038e+04   5.239e+03   7.244e+00   1.258e-01   1.485e+02   1.062e+00    8.088e+02    7.502e+02   7.795e+02   7.795e+02  -2.039e-02  
     799   2.318071e+04   5.729e+03   8.022e+00   1.258e-01   1.570e+02   1.055e+00    8.088e+02    7.502e+02   7.795e+02   7.795e+02  -6.520e-02  
     800   2.318103e+04   6.329e+03   8.510e+00   1.258e-01   1.674e+02   1.058e+00    8.088e+02    7.501e+02   7.795e+02   7.794e+02  -9.719e-03  
     801   2.318136e+04   6.246e+03   1.282e+01   1.258e-01   1.658e+02   1.066e+00    8.088e+02    7.502e+02   7.795e+02   7.794e+02  -8.249e-02  
     802   2.318169e+04   5.927e+03   8.522e+00   1.258e-01   1.604e+02   1.059e+00    8.087e+02    7.501e+02   7.794e+02   7.794e+02  -1.544e-02  
     803   2.318202e+04   5.742e+03   9.287e+00   1.258e-01   1.577e+02   1.069e+00    8.087e+02    7.502e+02   7.794e+02   7.794e+02  -3.864e-02  
     804   2.318235e+04   6.015e+03   1.081e+01   1.258e-01   1.609e+02   1.051e+00    8.085e+02    7.500e+02   7.793e+02   7.794e+02   9.188e-02  
     805   2.318268e+04   6.512e+03   1.069e+01   1.258e-01   1.702e+02   1.059e+00    8.088e+02    7.501e+02   7.794e+02   7.793e+02  -9.463e-02  
     806   2.318301e+04   6.757e+03   1.030e+01   1.258e-01   1.739e+02   1.060e+00    8.086e+02    7.501e+02   7.794e+02   7.793e+02  -5.623e-02  
     807   2.318333e+04   6.874e+03   1.246e+01   1.258e-01   1.757e+02   1.060e+00    8.086e+02    7.501e+02   7.794e+02   7.793e+02  -5.339e-02  
     808   2.318366e+04   6.872e+03   1.193e+01   1.258e-01   1.759e+02   1.063e+00    8.088e+02    7.500e+02   7.794e+02   7.793e+02  -6.454e-02  
     809   2.318399e+04   7.202e+03   1.066e+01   1.258e-01   1.817e+02   1.062e+00    8.087e+02    7.499e+02   7.793e+02   7.793e+02  -3.274e-02  
     810   2.318432e+04   7.192e+03   1.272e+01   1.258e-01   1.806e+02   1.062e+00    8.085e+02    7.498e+02   7.791e+02   7.793e+02   1.280e-01  
     811   2.318465e+04   7.313e+03   1.042e+01   1.258e-01   1.830e+02   1.060e+00    8.085e+02    7.498e+02   7.792e+02   7.792e+02   6.847e-02  
     812   2.318498e+04   7.249e+03   1.278e+01   1.258e-01   1.818e+02   1.060e+00    8.085e+02    7.497e+02   7.791e+02   7.792e+02   1.111e-01  
     813   2.318531e+04   7.303e+03   1.475e+01   1.258e-01   1.819e+02   1.057e+00    8.086e+02    7.498e+02   7.792e+02   7.792e+02  -3.009e-02  
     814   2.318563e+04   7.016e+03   1.046e+01   1.258e-01   1.781e+02   1.057e+00    8.084e+02    7.497e+02   7.791e+02   7.792e+02   1.151e-01  
     815   2.318596e+04   7.205e+03   1.152e+01   1.258e-01   1.807e+02   1.057e+00    8.085e+02    7.499e+02   7.792e+02   7.792e+02  -2.160e-02  
     816   2.318629e+04   7.092e+03   1.179e+01   1.258e-01   1.793e+02   1.058e+00    8.085e+02    7.498e+02   7.792e+02   7.791e+02  -1.431e-02  
     817   2.318662e+04   6.858e+03   1.412e+01   1.258e-01   1.753e+02   1.056e+00    8.084e+02    7.498e+02   7.791e+02   7.791e+02   2.615e-02  
     818   2.318695e+04   6.393e+03   1.046e+01   1.258e-01   1.676e+02   1.060e+00    8.084e+02    7.497e+02   7.791e+02   7.791e+02   3.061e-02  
     819   2.318728e+04   6.342e+03   1.213e+01   1.258e-01   1.672e+02   1.063e+00    8.085e+02    7.497e+02   7.791e+02   7.791e+02   1.534e-03  
     820   2.318761e+04   6.623e+03   1.047e+01   1.258e-01   1.718e+02   1.090e+00    8.084e+02    7.496e+02   7.790e+02   7.791e+02   5.266e-02  
     821   2.318794e+04   7.206e+03   1.191e+01   1.258e-01   1.806e+02   1.054e+00    8.083e+02    7.498e+02   7.791e+02   7.790e+02  -1.528e-02  
     822   2.318826e+04   7.348e+03   1.431e+01   1.258e-01   1.829e+02   1.060e+00    8.082e+02    7.497e+02   7.789e+02   7.790e+02   9.306e-02  
     823   2.318859e+04   7.295e+03   1.307e+01   1.258e-01   1.808e+02   1.051e+00    8.082e+02    7.497e+02   7.790e+02   7.790e+02   3.706e-02  
     824   2.318892e+04   7.377e+03   1.296e+01   1.258e-01   1.829e+02   1.054e+00    8.083e+02    7.496e+02   7.790e+02   7.790e+02   3.086e-02  
     825   2.318925e+04   7.411e+03   1.519e+01   1.258e-01   1.840e+02   1.063e+00    8.084e+02    7.498e+02   7.791e+02   7.790e+02  -8.459e-02  
     826   2.318958e+04   7.272e+03   1.150e+01   1.258e-01   1.820e+02   1.057e+00    8.083e+02    7.497e+02   7.790e+02   7.790e+02  -4.046e-02  
     827   2.318991e+04   7.339e+03   1.379e+01   1.258e-01   1.828e+02   1.059e+00    8.083e+02    7.495e+02   7.789e+02   7.789e+02   3.639e-02  
     828   2.319024e+04   6.870e+03   1.129e+01   1.258e-01   1.752e+02   1.051e+00    8.081e+02    7.496e+02   7.788e+02   7.789e+02   7.484e-02  
     829   2.319057e+04   6.160e+03   8.601e+00   1.258e-01   1.637e+02   1.052e+00    8.082e+02    7.495e+02   7.789e+02   7.789e+02   2.247e-02  
     830   2.319089e+04   5.476e+03   9.969e+00   1.258e-01   1.519e+02   1.059e+00    8.082e+02    7.496e+02   7.789e+02   7.789e+02   2.710e-02  
     831   2.319122e+04   5.703e+03   1.056e+01   1.258e-01   1.559e+02   1.063e+00    8.081e+02    7.495e+02   7.788e+02   7.789e+02   2.127e-02  
     832   2.319155e+04   6.614e+03   1.387e+01   1.258e-01   1.703e+02   1.052e+00    8.080e+02    7.496e+02   7.788e+02   7.788e+02   5.569e-02  
     833   2.319188e+04   7.249e+03   1.576e+01   1.258e-01   1.804e+02   1.049e+00    8.081e+02    7.494e+02   7.788e+02   7.788e+02   5.207e-02  
     834   2.319221e+04   7.175e+03   1.167e+01   1.258e-01   1.800e+02   1.054e+00    8.081e+02    7.493e+02   7.787e+02   7.788e+02   1.063e-01  
     835   2.319254e+04   7.264e+03   1.343e+01   1.258e-01   1.811e+02   1.050e+00    8.082e+02    7.495e+02   7.788e+02   7.788e+02  -4.172e-02  
     836   2.319287e+04   7.083e+03   1.725e+01   1.261e-01   1.780e+02   1.055e+00    8.080e+02    7.494e+02   7.787e+02   7.788e+02   7.927e-02  
     837   2.319320e+04   6.948e+03   1.516e+01   2.269e-01   1.756e+02   1.053e+00    8.079e+02    7.494e+02   7.787e+02   7.788e+02   6.635e-02  
     838   2.319353e+04   6.764e+03   1.478e+01   2.612e+00   1.726e+02   1.050e+00    8.077e+02    7.494e+02   7.786e+02   7.787e+02   1.715e-01  
     839   2.319386e+04   6.317e+03   1.164e+01   4.023e+00   1.649e+02   1.043e+00    8.080e+02    7.493e+02   7.786e+02   7.787e+02   7.906e-02  
     840   2.319418e+04   6.013e+03   1.228e+01   5.151e-01   1.604e+02   1.051e+00    8.079e+02    7.494e+02   7.787e+02   7.787e+02   3.233e-02  
     841   2.319451e+04   6.581e+03   1.090e+01   1.283e-01   1.705e+02   1.053e+00    8.079e+02    7.494e+02   7.786e+02   7.787e+02   5.748e-02  
