     col           wave        flux         sky   synth_sky         snr        flat  trace_upper  trace_lower  trace_mean   trace_fit     fit_res  
     841   2.188203e+04   8.575e+03   4.421e+01   1.258e-01   1.372e+02   1.064e+00    4.987e+02    4.406e+02   4.696e+02   4.698e+02   1.499e-01  
     842   2.188236e+04   8.379e+03   3.558e+01   1.258e-01   1.503e+02   1.064e+00    4.988e+02    4.407e+02   4.698e+02   4.698e+02  -7.404e-03  
     843   2.188269e+04   7.996e+03   5.334e+01   1.258e-01   1.245e+02   1.062e+00    4.988e+02    4.407e+02   4.697e+02   4.698e+02   4.082e-02  
     844   2.188301e+04   7.522e+03   7.582e+01   1.258e-01   1.365e+02   1.066e+00    4.988e+02    4.407e+02   4.698e+02   4.698e+02   8.490e-04  
     845   2.188334e+04   7.559e+03   6.856e+01   1.258e-01   1.364e+02   1.067e+00    4.988e+02    4.406e+02   4.697e+02   4.698e+02   5.096e-02  
     846   2.188367e+04   7.966e+03   5.861e+01   1.258e-01   1.428e+02   1.060e+00    4.988e+02    4.408e+02   4.698e+02   4.698e+02  -3.628e-02  
     847   2.188400e+04   8.619e+03   3.569e+01   1.258e-01   1.525e+02   1.059e+00    4.988e+02    4.408e+02   4.698e+02   4.698e+02  -4.541e-02  
     848   2.188432e+04   8.921e+03   2.956e+01   1.258e-01   1.578e+02   1.061e+00    4.988e+02    4.407e+02   4.697e+02   4.698e+02   1.158e-02  
     849   2.188465e+04   9.202e+03   3.073e+01   1.258e-01   1.601e+02   1.053e+00    4.987e+02    4.406e+02   4.697e+02   4.698e+02   8.131e-02  
     850   2.188498e+04   9.223e+03   3.068e+01   1.258e-01   1.609e+02   1.054e+00    4.988e+02    4.407e+02   4.698e+02   4.698e+02  -2.789e-03  
     851   2.188531e+04   9.506e+03   3.303e+01   1.258e-01   1.643e+02   1.053e+00    4.988e+02    4.407e+02   4.697e+02   4.698e+02   2.749e-02  
     852   2.188563e+04   9.382e+03   3.186e+01   1.258e-01   1.638e+02   1.063e+00    4.988e+02    4.406e+02   4.697e+02   4.697e+02   7.274e-02  
     853   2.188596e+04   9.500e+03   3.253e+01   1.258e-01   1.649e+02   1.061e+00    4.988e+02    4.406e+02   4.697e+02   4.697e+02   5.435e-02  
     854   2.188629e+04   9.274e+03   3.181e+01   1.258e-01   1.629e+02   1.066e+00    4.988e+02    4.406e+02   4.697e+02   4.697e+02   1.239e-02  
     855   2.188662e+04   9.294e+03   2.866e+01   1.258e-01   1.626e+02   1.064e+00    4.988e+02    4.405e+02   4.697e+02   4.697e+02   5.677e-02  
     856   2.188694e+04   8.957e+03   2.647e+01   1.258e-01   1.581e+02   1.060e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02   4.319e-02  
     857   2.188727e+04   8.873e+03   2.832e+01   1.258e-01   1.557e+02   1.051e+00    4.988e+02    4.406e+02   4.697e+02   4.697e+02   2.304e-02  
     858   2.188760e+04   8.964e+03   2.747e+01   1.258e-01   1.575e+02   1.052e+00    4.987e+02    4.408e+02   4.697e+02   4.697e+02  -6.017e-03  
     859   2.188793e+04   9.177e+03   3.762e+01   1.258e-01   1.591e+02   1.050e+00    4.987e+02    4.406e+02   4.697e+02   4.697e+02   7.268e-02  
     860   2.188826e+04   9.124e+03   4.091e+01   1.258e-01   1.593e+02   1.058e+00    4.983e+02    4.407e+02   4.695e+02   4.697e+02   2.268e-01  
     861   2.188858e+04   8.982e+03   3.763e+01   1.258e-01   1.575e+02   1.066e+00    4.987e+02    4.406e+02   4.697e+02   4.697e+02   6.290e-02  
     862   2.188891e+04   8.912e+03   3.320e+01   1.258e-01   1.571e+02   1.059e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02   4.120e-03  
     863   2.188924e+04   9.082e+03   2.954e+01   1.349e-01   1.589e+02   1.057e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02   2.297e-02  
     864   2.188957e+04   9.242e+03   2.788e+01   4.664e-01   1.611e+02   1.055e+00    4.985e+02    4.407e+02   4.696e+02   4.697e+02   1.465e-01  
     865   2.188990e+04   9.527e+03   3.167e+01   1.224e+00   1.635e+02   1.045e+00    4.988e+02    4.407e+02   4.698e+02   4.697e+02  -3.964e-02  
     866   2.189022e+04   9.404e+03   3.354e+01   4.322e-01   1.617e+02   1.042e+00    4.988e+02    4.408e+02   4.698e+02   4.697e+02  -7.317e-02  
     867   2.189055e+04   9.330e+03   3.338e+01   1.332e-01   1.605e+02   1.043e+00    4.988e+02    4.407e+02   4.697e+02   4.697e+02  -1.116e-02  
     868   2.189088e+04   9.135e+03   3.063e+01   1.367e-01   1.591e+02   1.049e+00    4.986e+02    4.406e+02   4.696e+02   4.697e+02   8.916e-02  
     869   2.189121e+04   8.838e+03   3.211e+01   4.969e-01   1.539e+02   1.044e+00    4.987e+02    4.406e+02   4.697e+02   4.697e+02   6.483e-02  
     870   2.189154e+04   8.592e+03   3.066e+01   1.220e+00   1.514e+02   1.046e+00    4.986e+02    4.407e+02   4.697e+02   4.697e+02   5.821e-02  
     871   2.189187e+04   8.500e+03   2.745e+01   4.050e-01   1.507e+02   1.053e+00    4.987e+02    4.406e+02   4.697e+02   4.697e+02   4.432e-02  
     872   2.189219e+04   8.510e+03   3.537e+01   1.320e-01   1.496e+02   1.045e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02  -1.607e-02  
     873   2.189252e+04   8.930e+03   5.470e+01   1.258e-01   1.536e+02   1.041e+00    4.989e+02    4.407e+02   4.698e+02   4.697e+02  -5.379e-02  
     874   2.189285e+04   9.008e+03   6.492e+01   1.258e-01   1.548e+02   1.043e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02   4.777e-02  
     875   2.189318e+04   9.162e+03   7.986e+01   1.258e-01   1.550e+02   1.037e+00    4.988e+02    4.406e+02   4.697e+02   4.697e+02   1.125e-02  
     876   2.189351e+04   8.930e+03   9.465e+01   1.258e-01   1.525e+02   1.048e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02  -3.347e-02  
     877   2.189384e+04   8.792e+03   9.539e+01   1.258e-01   1.491e+02   1.042e+00    4.986e+02    4.405e+02   4.696e+02   4.697e+02   1.153e-01  
     878   2.189416e+04   8.985e+03   8.209e+01   1.258e-01   1.541e+02   1.046e+00    4.992e+02    4.407e+02   4.699e+02   4.697e+02  -2.091e-01  
     879   2.189449e+04   9.065e+03   5.106e+01   1.258e-01   1.566e+02   1.053e+00    4.987e+02    4.406e+02   4.696e+02   4.697e+02   7.077e-02  
     880   2.189482e+04   9.269e+03   3.872e+01   1.258e-01   1.604e+02   1.051e+00    4.987e+02    4.406e+02   4.697e+02   4.697e+02   2.072e-02  
     881   2.189515e+04   9.354e+03   3.424e+01   1.258e-01   1.605e+02   1.045e+00    4.987e+02    4.406e+02   4.696e+02   4.697e+02   4.435e-02  
     882   2.189548e+04   9.176e+03   3.419e+01   1.258e-01   1.585e+02   1.043e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02  -3.767e-03  
     883   2.189581e+04   9.193e+03   3.720e+01   1.258e-01   1.579e+02   1.040e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02  -3.439e-03  
     884   2.189614e+04   8.984e+03   3.115e+01   1.258e-01   1.557e+02   1.038e+00    4.986e+02    4.407e+02   4.697e+02   4.697e+02   1.566e-02  
     885   2.189647e+04   8.904e+03   3.367e+01   1.258e-01   1.540e+02   1.038e+00    4.986e+02    4.406e+02   4.696e+02   4.697e+02   7.295e-02  
     886   2.189680e+04   8.929e+03   3.269e+01   1.258e-01   1.551e+02   1.043e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02  -5.385e-03  
     887   2.189712e+04   8.650e+03   3.073e+01   1.258e-01   1.506e+02   1.038e+00    4.986e+02    4.406e+02   4.696e+02   4.697e+02   8.040e-02  
     888   2.189745e+04   8.239e+03   2.910e+01   1.258e-01   1.458e+02   1.038e+00    4.988e+02    4.407e+02   4.697e+02   4.697e+02  -6.834e-02  
     889   2.189778e+04   8.149e+03   3.029e+01   1.258e-01   1.432e+02   1.033e+00    4.986e+02    4.407e+02   4.696e+02   4.697e+02   3.860e-02  
     890   2.189811e+04   8.494e+03   3.273e+01   1.258e-01   1.485e+02   1.034e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02  -4.623e-02  
     891   2.189844e+04   8.912e+03   3.782e+01   1.258e-01   1.520e+02   1.025e+00    4.986e+02    4.407e+02   4.697e+02   4.697e+02   1.639e-02  
     892   2.189877e+04   9.187e+03   3.722e+01   1.258e-01   1.566e+02   1.025e+00    4.990e+02    4.408e+02   4.699e+02   4.697e+02  -2.386e-01  
     893   2.189910e+04   9.461e+03   3.881e+01   1.258e-01   1.603e+02   1.031e+00    4.986e+02    4.405e+02   4.696e+02   4.697e+02   1.194e-01  
     894   2.189943e+04   9.382e+03   3.909e+01   1.258e-01   1.601e+02   1.037e+00    4.986e+02    4.406e+02   4.696e+02   4.697e+02   7.609e-02  
     895   2.189976e+04   9.602e+03   3.680e+01   1.258e-01   1.628e+02   1.040e+00    4.986e+02    4.406e+02   4.696e+02   4.697e+02   9.313e-02  
     896   2.190009e+04   9.329e+03   3.721e+01   1.258e-01   1.602e+02   1.044e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02  -9.595e-03  
     897   2.190042e+04   9.309e+03   4.135e+01   1.258e-01   1.586e+02   1.040e+00    4.986e+02    4.407e+02   4.696e+02   4.697e+02   2.187e-02  
     898   2.190075e+04   9.150e+03   4.006e+01   1.258e-01   1.567e+02   1.034e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02  -4.322e-02  
     899   2.190108e+04   9.014e+03   3.682e+01   1.258e-01   1.543e+02   1.033e+00    4.987e+02    4.406e+02   4.696e+02   4.697e+02   3.266e-02  
     900   2.190141e+04   8.810e+03   3.438e+01   1.258e-01   1.512e+02   1.025e+00    4.987e+02    4.407e+02   4.697e+02   4.697e+02  -3.299e-02  
     901   2.190174e+04   8.876e+03   3.313e+01   1.258e-01   1.523e+02   1.027e+00    4.988e+02    4.406e+02   4.697e+02   4.697e+02  -1.761e-02  
     902   2.190207e+04   8.677e+03   3.055e+01   1.258e-01   1.501e+02   1.028e+00    4.986e+02    4.407e+02   4.696e+02   4.697e+02   1.730e-02  
     903   2.190240e+04   8.706e+03   3.189e+01   1.258e-01   1.510e+02   1.035e+00    4.986e+02    4.406e+02   4.696e+02   4.697e+02   2.716e-02  
     904   2.190272e+04   8.638e+03   3.436e+01   1.258e-01   1.506e+02   1.042e+00    4.985e+02    4.406e+02   4.696e+02   4.697e+02   8.426e-02  
     905   2.190305e+04   8.802e+03   3.546e+01   1.258e-01   1.502e+02   1.024e+00    4.987e+02    4.406e+02   4.696e+02   4.696e+02   4.232e-03  
     906   2.190338e+04   9.035e+03   3.625e+01   1.258e-01   1.555e+02   1.035e+00    4.986e+02    4.408e+02   4.697e+02   4.696e+02  -8.292e-02  
     907   2.190371e+04   9.002e+03   3.567e+01   1.258e-01   1.319e+02   9.564e-01    4.986e+02    4.406e+02   4.696e+02   4.696e+02   7.434e-02  
     908   2.190404e+04   9.688e+03   3.578e+01   1.258e-01   1.592e+02   9.645e-01    4.987e+02    4.407e+02   4.697e+02   4.696e+02  -4.623e-02  
     909   2.190437e+04   8.592e+03   3.200e+01   1.258e-01   1.492e+02   1.030e+00    4.986e+02    4.407e+02   4.696e+02   4.696e+02   4.205e-03  
     910   2.190470e+04   8.359e+03   3.279e+01   1.258e-01   1.444e+02   1.020e+00    4.985e+02    4.407e+02   4.696e+02   4.696e+02   1.540e-02  
     911   2.190503e+04   8.687e+03   3.177e+01   1.258e-01   1.486e+02   1.016e+00    4.985e+02    4.407e+02   4.696e+02   4.696e+02   2.159e-02  
     912   2.190536e+04   8.904e+03   3.197e+01   1.258e-01   1.531e+02   1.027e+00    4.985e+02    4.407e+02   4.696e+02   4.696e+02   1.994e-02  
     913   2.190569e+04   8.791e+03   2.982e+01   1.258e-01   1.510e+02   1.028e+00    4.986e+02    4.406e+02   4.696e+02   4.696e+02   2.698e-02  
     914   2.190602e+04   8.362e+03   4.185e+01   1.258e-01   1.443e+02   1.019e+00    4.986e+02    4.407e+02   4.697e+02   4.696e+02  -2.381e-02  
     915   2.190635e+04   8.037e+03   6.987e+01   1.258e-01   1.374e+02   1.015e+00    4.986e+02    4.407e+02   4.697e+02   4.696e+02  -3.650e-02  
     916   2.190669e+04   8.020e+03   7.997e+01   1.258e-01   1.371e+02   1.013e+00    4.987e+02    4.407e+02   4.697e+02   4.696e+02  -4.718e-02  
     917   2.190702e+04   8.451e+03   6.792e+01   1.258e-01   1.430e+02   1.013e+00    4.986e+02    4.407e+02   4.696e+02   4.696e+02  -1.004e-02  
     918   2.190735e+04   8.681e+03   4.680e+01   1.258e-01   1.482e+02   1.021e+00    4.986e+02    4.407e+02   4.696e+02   4.696e+02  -1.172e-02  
     919   2.190768e+04   8.970e+03   3.555e+01   1.258e-01   1.521e+02   1.019e+00    4.985e+02    4.406e+02   4.696e+02   4.696e+02   4.078e-02  
     920   2.190801e+04   8.886e+03   3.951e+01   1.258e-01   1.513e+02   1.018e+00    4.986e+02    4.406e+02   4.696e+02   4.696e+02   4.512e-04  
     921   2.190834e+04   9.024e+03   3.816e+01   1.258e-01   1.531e+02   1.022e+00    4.986e+02    4.406e+02   4.696e+02   4.696e+02   1.697e-02  
     922   2.190867e+04   9.000e+03   3.431e+01   1.258e-01   1.534e+02   1.023e+00    4.986e+02    4.406e+02   4.696e+02   4.696e+02   6.648e-03  
     923   2.190900e+04   8.901e+03   3.642e+01   1.258e-01   1.510e+02   1.019e+00    4.985e+02    4.406e+02   4.696e+02   4.696e+02   4.831e-02  
     924   2.190933e+04   8.559e+03   3.251e+01   1.258e-01   1.468e+02   1.016e+00    4.986e+02    4.407e+02   4.697e+02   4.696e+02  -4.105e-02  
     925   2.190966e+04   8.555e+03   3.267e+01   1.258e-01   1.457e+02   1.010e+00    4.985e+02    4.408e+02   4.697e+02   4.696e+02  -3.992e-02  
     926   2.190999e+04   8.488e+03   3.283e+01   1.258e-01   1.452e+02   1.009e+00    4.986e+02    4.408e+02   4.697e+02   4.696e+02  -5.738e-02  
     927   2.191032e+04   8.699e+03   3.800e+01   1.258e-01   1.477e+02   1.013e+00    4.986e+02    4.407e+02   4.696e+02   4.696e+02  -1.681e-02  
     928   2.191065e+04   8.663e+03   4.228e+01   1.258e-01   1.471e+02   1.009e+00    4.985e+02    4.407e+02   4.696e+02   4.696e+02  -4.664e-04  
     929   2.191098e+04   8.403e+03   4.286e+01   1.258e-01   1.436e+02   1.014e+00    4.985e+02    4.407e+02   4.696e+02   4.696e+02  -1.390e-02  
     930   2.191131e+04   7.975e+03   3.854e+01   1.258e-01   1.383e+02   1.013e+00    4.985e+02    4.408e+02   4.696e+02   4.696e+02  -2.330e-02  
     931   2.191164e+04   8.048e+03   3.671e+01   1.258e-01   1.382e+02   1.005e+00    4.986e+02    4.407e+02   4.697e+02   4.696e+02  -5.719e-02  
     932   2.191198e+04   7.982e+03   3.262e+01   1.258e-01   1.378e+02   1.002e+00    4.985e+02    4.408e+02   4.697e+02   4.696e+02  -5.869e-02  
     933   2.191231e+04   8.440e+03   3.624e+01   1.258e-01   1.420e+02   1.033e+00    4.985e+02    4.405e+02   4.695e+02   4.696e+02   8.983e-02  
     934   2.191264e+04   8.827e+03   3.946e+01   1.258e-01   1.482e+02   1.003e+00    4.992e+02    4.406e+02   4.699e+02   4.696e+02  -2.930e-01  
     935   2.191297e+04   8.980e+03   3.960e+01   1.258e-01   1.506e+02   1.006e+00    4.984e+02    4.406e+02   4.695e+02   4.696e+02   8.927e-02  
     936   2.191330e+04   8.839e+03   4.849e+01   1.258e-01   1.484e+02   1.005e+00    4.985e+02    4.406e+02   4.696e+02   4.696e+02   4.133e-02  
     937   2.191363e+04   8.998e+03   4.780e+01   1.258e-01   1.507e+02   1.011e+00    4.984e+02    4.406e+02   4.695e+02   4.696e+02   7.086e-02  
     938   2.191396e+04   9.088e+03   4.031e+01   1.258e-01   1.528e+02   1.014e+00    4.984e+02    4.407e+02   4.696e+02   4.696e+02   3.841e-02  
     939   2.191429e+04   9.333e+03   3.965e+01   1.258e-01   1.547e+02   1.003e+00    4.985e+02    4.406e+02   4.695e+02   4.696e+02   4.648e-02  
     940   2.191462e+04   9.319e+03   4.274e+01   1.258e-01   1.550e+02   1.005e+00    4.987e+02    4.409e+02   4.698e+02   4.696e+02  -1.583e-01  
     941   2.191496e+04   9.434e+03   4.625e+01   1.258e-01   1.556e+02   1.004e+00    4.985e+02    4.406e+02   4.696e+02   4.696e+02   3.471e-02  
     942   2.191529e+04   9.196e+03   4.223e+01   1.258e-01   1.522e+02   9.973e-01    4.984e+02    4.407e+02   4.696e+02   4.696e+02  -1.786e-03  
     943   2.191562e+04   9.135e+03   4.533e+01   1.258e-01   1.514e+02   9.969e-01    4.985e+02    4.407e+02   4.696e+02   4.696e+02  -1.288e-02  
     944   2.191595e+04   8.677e+03   4.054e+01   1.258e-01   1.466e+02   1.008e+00    4.984e+02    4.408e+02   4.696e+02   4.696e+02  -2.722e-02  
     945   2.191628e+04   8.774e+03   3.715e+01   1.258e-01   1.474e+02   1.004e+00    4.984e+02    4.407e+02   4.695e+02   4.696e+02   4.668e-02  
     946   2.191661e+04   8.738e+03   3.785e+01   1.258e-01   1.477e+02   1.008e+00    4.985e+02    4.408e+02   4.697e+02   4.696e+02  -7.552e-02  
     947   2.191694e+04   9.035e+03   4.297e+01   1.258e-01   1.495e+02   9.974e-01    4.984e+02    4.408e+02   4.696e+02   4.696e+02  -4.077e-03  
     948   2.191728e+04   9.086e+03   4.248e+01   1.258e-01   1.504e+02   9.886e-01    4.987e+02    4.408e+02   4.697e+02   4.696e+02  -1.621e-01  
     949   2.191761e+04   9.116e+03   3.795e+01   1.258e-01   1.505e+02   9.872e-01    4.985e+02    4.408e+02   4.696e+02   4.696e+02  -5.901e-02  
     950   2.191794e+04   8.843e+03   4.460e+01   1.258e-01   1.469e+02   9.914e-01    4.985e+02    4.407e+02   4.696e+02   4.696e+02  -1.252e-02  
     951   2.191827e+04   8.846e+03   5.039e+01   1.258e-01   1.457e+02   9.852e-01    4.984e+02    4.407e+02   4.695e+02   4.696e+02   3.366e-02  
     952   2.191860e+04   8.845e+03   4.820e+01   1.258e-01   1.472e+02   9.899e-01    4.984e+02    4.407e+02   4.696e+02   4.696e+02  -7.255e-03  
     953   2.191894e+04   9.221e+03   4.738e+01   1.258e-01   1.509e+02   9.877e-01    4.984e+02    4.407e+02   4.695e+02   4.696e+02   3.463e-02  
     954   2.191927e+04   9.133e+03   5.124e+01   1.258e-01   1.508e+02   9.945e-01    4.985e+02    4.407e+02   4.696e+02   4.696e+02  -4.290e-02  
     955   2.191960e+04   9.100e+03   4.703e+01   1.258e-01   1.502e+02   9.949e-01    4.984e+02    4.407e+02   4.696e+02   4.696e+02   1.244e-02  
     956   2.191993e+04   8.973e+03   4.002e+01   1.258e-01   1.489e+02   9.921e-01    4.984e+02    4.408e+02   4.696e+02   4.696e+02  -5.023e-02  
     957   2.192026e+04   8.966e+03   4.070e+01   1.258e-01   1.479e+02   9.869e-01    4.984e+02    4.407e+02   4.696e+02   4.696e+02   1.815e-02  
     958   2.192060e+04   8.917e+03   4.260e+01   1.258e-01   1.477e+02   9.900e-01    4.985e+02    4.408e+02   4.696e+02   4.696e+02  -6.524e-02  
     959   2.192093e+04   9.187e+03   4.357e+01   1.258e-01   1.500e+02   9.848e-01    4.984e+02    4.407e+02   4.695e+02   4.696e+02   2.221e-02  
     960   2.192126e+04   9.126e+03   4.681e+01   1.258e-01   1.498e+02   9.834e-01    4.984e+02    4.406e+02   4.695e+02   4.696e+02   2.639e-02  
     961   2.192159e+04   9.370e+03   4.896e+01   1.258e-01   1.523e+02   9.855e-01    4.985e+02    4.407e+02   4.696e+02   4.696e+02  -2.957e-02  
     962   2.192192e+04   9.223e+03   4.647e+01   1.258e-01   1.514e+02   9.898e-01    4.984e+02    4.407e+02   4.696e+02   4.696e+02   1.944e-03  
     963   2.192226e+04   9.245e+03   5.085e+01   1.258e-01   1.513e+02   9.885e-01    4.984e+02    4.407e+02   4.695e+02   4.696e+02   1.529e-02  
     964   2.192259e+04   9.049e+03   4.327e+01   1.258e-01   1.496e+02   9.930e-01    4.984e+02    4.408e+02   4.696e+02   4.696e+02  -2.881e-02  
     965   2.192292e+04   9.105e+03   3.957e+01   1.258e-01   1.488e+02   9.818e-01    4.984e+02    4.409e+02   4.696e+02   4.696e+02  -8.690e-02  
     966   2.192325e+04   8.889e+03   4.362e+01   1.258e-01   1.465e+02   9.817e-01    4.985e+02    4.407e+02   4.696e+02   4.696e+02  -9.994e-03  
     967   2.192359e+04   9.063e+03   4.409e+01   1.258e-01   1.473e+02   9.727e-01    4.984e+02    4.408e+02   4.696e+02   4.696e+02  -3.002e-02  
     968   2.192392e+04   8.927e+03   4.671e+01   1.258e-01   1.457e+02   9.707e-01    4.985e+02    4.408e+02   4.697e+02   4.696e+02  -1.338e-01  
     969   2.192425e+04   9.191e+03   4.579e+01   1.258e-01   1.494e+02   9.769e-01    4.983e+02    4.408e+02   4.695e+02   4.696e+02   7.312e-03  
     970   2.192458e+04   9.229e+03   4.496e+01   1.258e-01   1.497e+02   9.757e-01    4.983e+02    4.407e+02   4.695e+02   4.696e+02   5.566e-02  
     971   2.192492e+04   9.237e+03   4.989e+01   1.258e-01   1.495e+02   9.762e-01    4.985e+02    4.407e+02   4.696e+02   4.696e+02  -3.141e-02  
     972   2.192525e+04   9.070e+03   4.729e+01   1.258e-01   1.482e+02   9.786e-01    4.984e+02    4.408e+02   4.696e+02   4.696e+02  -7.470e-02  
     973   2.192558e+04   9.038e+03   4.602e+01   1.258e-01   1.470e+02   9.750e-01    4.984e+02    4.407e+02   4.695e+02   4.695e+02   1.933e-02  
     974   2.192591e+04   8.467e+03   4.581e+01   1.258e-01   1.396e+02   9.690e-01    4.985e+02    4.408e+02   4.697e+02   4.695e+02  -1.127e-01  
     975   2.192625e+04   8.462e+03   4.575e+01   1.258e-01   1.387e+02   9.687e-01    4.984e+02    4.407e+02   4.696e+02   4.695e+02  -7.494e-03  
     976   2.192658e+04   8.139e+03   4.684e+01   1.258e-01   1.348e+02   9.660e-01    4.984e+02    4.409e+02   4.697e+02   4.695e+02  -1.088e-01  
     977   2.192691e+04   8.442e+03   4.835e+01   1.258e-01   1.380e+02   9.639e-01    4.984e+02    4.408e+02   4.696e+02   4.695e+02  -4.056e-02  
     978   2.192725e+04   8.561e+03   5.008e+01   1.258e-01   1.406e+02   9.725e-01    4.984e+02    4.407e+02   4.695e+02   4.695e+02  -1.944e-03  
     979   2.192758e+04   8.880e+03   4.535e+01   1.258e-01   1.451e+02   9.742e-01    4.983e+02    4.407e+02   4.695e+02   4.695e+02   2.138e-02  
     980   2.192791e+04   8.823e+03   4.589e+01   1.258e-01   1.461e+02   9.867e-01    4.983e+02    4.408e+02   4.696e+02   4.695e+02  -4.282e-02  
     981   2.192824e+04   8.795e+03   4.503e+01   1.258e-01   1.446e+02   9.843e-01    4.985e+02    4.407e+02   4.696e+02   4.695e+02  -2.938e-02  
     982   2.192858e+04   8.978e+03   4.585e+01   1.258e-01   1.463e+02   9.749e-01    4.984e+02    4.408e+02   4.696e+02   4.695e+02  -5.352e-02  
     983   2.192891e+04   9.038e+03   4.918e+01   1.258e-01   1.452e+02   9.646e-01    4.985e+02    4.407e+02   4.696e+02   4.695e+02  -8.454e-02  
     984   2.192924e+04   8.829e+03   5.163e+01   1.258e-01   1.431e+02   9.640e-01    4.983e+02    4.408e+02   4.695e+02   4.695e+02  -8.962e-03  
     985   2.192958e+04   8.452e+03   5.345e+01   1.258e-01   1.369e+02   9.569e-01    4.984e+02    4.408e+02   4.696e+02   4.695e+02  -4.994e-02  
     986   2.192991e+04   8.369e+03   4.537e+01   1.258e-01   1.377e+02   9.645e-01    4.984e+02    4.407e+02   4.695e+02   4.695e+02  -5.310e-03  
     987   2.193024e+04   8.392e+03   4.733e+01   1.258e-01   1.377e+02   9.687e-01    4.984e+02    4.408e+02   4.696e+02   4.695e+02  -2.763e-02  
     988   2.193058e+04   8.541e+03   5.089e+01   1.258e-01   1.400e+02   9.710e-01    4.983e+02    4.408e+02   4.695e+02   4.695e+02  -1.153e-02  
     989   2.193091e+04   8.844e+03   5.127e+01   1.258e-01   1.426e+02   9.631e-01    4.984e+02    4.407e+02   4.696e+02   4.695e+02  -3.175e-02  
     990   2.193124e+04   8.940e+03   5.008e+01   1.258e-01   1.442e+02   9.628e-01    4.984e+02    4.408e+02   4.696e+02   4.695e+02  -8.836e-02  
     991   2.193158e+04   8.831e+03   5.071e+01   1.258e-01   1.407e+02   9.505e-01    4.984e+02    4.408e+02   4.696e+02   4.695e+02  -6.650e-02  
     992   2.193191e+04   8.567e+03   5.532e+01   1.258e-01   1.379e+02   9.510e-01    4.983e+02    4.407e+02   4.695e+02   4.695e+02   3.270e-02  
     993   2.193224e+04   8.580e+03   5.423e+01   1.258e-01   1.373e+02   9.469e-01    4.984e+02    4.407e+02   4.695e+02   4.695e+02  -4.635e-03  
     994   2.193258e+04   8.605e+03   5.373e+01   1.258e-01   1.386e+02   9.518e-01    4.983e+02    4.407e+02   4.695e+02   4.695e+02   4.329e-02  
     995   2.193291e+04   8.826e+03   5.705e+01   1.258e-01   1.405e+02   9.487e-01    4.984e+02    4.407e+02   4.695e+02   4.695e+02  -3.313e-03  
     996   2.193325e+04   8.877e+03   5.933e+01   1.258e-01   1.399e+02   9.369e-01    4.983e+02    4.407e+02   4.695e+02   4.695e+02   4.257e-02  
     997   2.193358e+04   8.854e+03   5.997e+01   1.258e-01   1.358e+02   9.141e-01    4.983e+02    4.408e+02   4.696e+02   4.695e+02  -5.580e-02  
     998   2.193391e+04   8.720e+03   6.496e+01   1.258e-01   1.292e+02   8.608e-01    4.984e+02    4.407e+02   4.695e+02   4.695e+02  -6.409e-03  
     999   2.193425e+04   8.769e+03   4.640e+01   1.258e-01   1.457e+02   9.400e-01    4.983e+02    4.408e+02   4.696e+02   4.695e+02  -4.055e-02  
    1000   2.193458e+04   6.809e+03   1.501e+01   1.258e-01   1.255e+02   1.012e+00    4.983e+02    4.408e+02   4.696e+02   4.695e+02  -3.451e-02  
    1001   2.193491e+04   6.375e+03   7.035e+00   1.258e-01   1.176e+02   9.968e-01    4.983e+02    4.408e+02   4.695e+02   4.695e+02  -1.138e-02  
    1002   2.193525e+04   5.800e+03   2.216e+00   1.258e-01   1.095e+02   1.001e+00    4.981e+02    4.409e+02   4.695e+02   4.695e+02   2.784e-02  
    1003   2.193558e+04   5.417e+03   0.000e+00   1.258e-01   1.035e+02   9.998e-01    4.982e+02    4.408e+02   4.695e+02   4.695e+02   2.539e-02  
    1004   2.193592e+04   4.931e+03  -7.406e+01   1.258e-01   9.607e+01   1.000e+00    4.981e+02    4.410e+02   4.695e+02   4.695e+02  -2.355e-02  
    1005   2.193625e+04   4.726e+03  -7.922e+01   1.258e-01   9.294e+01   1.000e+00    4.980e+02    4.408e+02   4.694e+02   4.695e+02   8.934e-02  
    1006   2.193658e+04   4.148e+03  -8.390e+01   1.258e-01   8.338e+01   1.000e+00    4.981e+02    4.408e+02   4.694e+02   4.695e+02   7.055e-02  
    1007   2.193692e+04   3.877e+03  -9.233e+01   1.258e-01   7.902e+01   1.000e+00    4.981e+02    4.409e+02   4.695e+02   4.695e+02   1.575e-02  
    1008   2.193725e+04   3.293e+03  -9.577e+01   1.258e-01   6.869e+01   1.000e+00    4.982e+02    4.408e+02   4.695e+02   4.695e+02   4.226e-02  
