     col           wave        flux         sky   synth_sky         snr        flat  trace_upper  trace_lower  trace_mean   trace_fit     fit_res  
     843   2.070515e+04   7.171e+03   1.448e+02   1.258e-01   1.342e+02   1.076e+00    2.229e+02    1.645e+02   1.937e+02   1.937e+02   5.762e-02  
     844   2.070545e+04   7.030e+03   1.416e+02   1.258e-01   1.323e+02   1.077e+00    2.230e+02    1.645e+02   1.937e+02   1.938e+02   2.925e-02  
     845   2.070575e+04   7.391e+03   1.463e+02   1.258e-01   1.372e+02   1.072e+00    2.230e+02    1.644e+02   1.937e+02   1.938e+02   4.998e-02  
     846   2.070605e+04   7.563e+03   1.488e+02   1.258e-01   1.394e+02   1.072e+00    2.231e+02    1.643e+02   1.937e+02   1.938e+02   8.511e-02  
     847   2.070635e+04   7.838e+03   1.526e+02   1.258e-01   1.425e+02   1.067e+00    2.230e+02    1.645e+02   1.938e+02   1.938e+02   1.252e-02  
     848   2.070665e+04   7.782e+03   1.527e+02   1.258e-01   1.423e+02   1.069e+00    2.232e+02    1.646e+02   1.939e+02   1.938e+02  -7.369e-02  
     849   2.070695e+04   8.148e+03   1.515e+02   1.258e-01   1.477e+02   1.073e+00    2.230e+02    1.647e+02   1.939e+02   1.938e+02  -4.789e-02  
     850   2.070725e+04   8.021e+03   1.516e+02   1.258e-01   1.454e+02   1.068e+00    2.230e+02    1.647e+02   1.938e+02   1.938e+02  -3.386e-03  
     851   2.070755e+04   7.779e+03   1.481e+02   1.258e-01   1.425e+02   1.069e+00    2.230e+02    1.647e+02   1.938e+02   1.938e+02  -5.680e-03  
     852   2.070785e+04   6.979e+03   1.443e+02   1.258e-01   1.315e+02   1.079e+00    2.230e+02    1.646e+02   1.938e+02   1.939e+02   3.479e-02  
     853   2.070816e+04   6.069e+03   1.396e+02   1.258e-01   1.176e+02   1.080e+00    2.230e+02    1.647e+02   1.938e+02   1.939e+02   3.040e-02  
     854   2.070846e+04   4.125e+03   1.286e+02   1.258e-01   8.502e+01   1.070e+00    2.232e+02    1.646e+02   1.939e+02   1.939e+02  -1.596e-02  
     855   2.070876e+04   2.432e+03   1.207e+02   1.258e-01   5.370e+01   1.074e+00    2.230e+02    1.647e+02   1.938e+02   1.939e+02   4.783e-02  
     856   2.070906e+04   2.113e+03   1.267e+02   1.258e-01   4.489e+01   1.015e+00    2.231e+02    1.647e+02   1.939e+02   1.939e+02  -5.320e-03  
     857   2.070936e+04   4.156e+03   1.412e+02   1.258e-01   8.267e+01   1.028e+00    2.231e+02    1.647e+02   1.939e+02   1.939e+02   4.649e-02  
     858   2.070966e+04   6.093e+03   1.424e+02   1.258e-01   1.182e+02   1.080e+00    2.232e+02    1.648e+02   1.940e+02   1.939e+02  -3.130e-02  
     859   2.070996e+04   7.337e+03   1.466e+02   1.258e-01   1.354e+02   1.065e+00    2.231e+02    1.648e+02   1.939e+02   1.939e+02  -2.756e-03  
     860   2.071026e+04   7.705e+03   1.498e+02   1.258e-01   1.406e+02   1.064e+00    2.231e+02    1.646e+02   1.939e+02   1.940e+02   9.075e-02  
     861   2.071056e+04   7.607e+03   1.497e+02   1.258e-01   1.395e+02   1.068e+00    2.232e+02    1.647e+02   1.939e+02   1.940e+02   1.511e-02  
     862   2.071086e+04   6.933e+03   1.414e+02   1.258e-01   1.299e+02   1.066e+00    2.233e+02    1.647e+02   1.940e+02   1.940e+02  -2.423e-02  
     863   2.071116e+04   6.722e+03   1.415e+02   1.258e-01   1.263e+02   1.062e+00    2.233e+02    1.646e+02   1.939e+02   1.940e+02   4.740e-02  
     864   2.071147e+04   6.857e+03   1.447e+02   1.258e-01   1.279e+02   1.061e+00    2.233e+02    1.648e+02   1.941e+02   1.940e+02  -6.572e-02  
     865   2.071177e+04   7.724e+03   1.496e+02   1.258e-01   1.404e+02   1.060e+00    2.232e+02    1.649e+02   1.940e+02   1.940e+02  -9.615e-03  
     866   2.071207e+04   8.219e+03   1.566e+02   1.258e-01   1.472e+02   1.061e+00    2.232e+02    1.649e+02   1.941e+02   1.940e+02  -4.451e-02  
     867   2.071237e+04   8.540e+03   1.543e+02   1.258e-01   1.517e+02   1.061e+00    2.232e+02    1.649e+02   1.941e+02   1.940e+02  -1.482e-02  
     868   2.071267e+04   7.893e+03   1.482e+02   1.258e-01   1.431e+02   1.059e+00    2.232e+02    1.649e+02   1.940e+02   1.940e+02   2.048e-02  
     869   2.071297e+04   6.955e+03   1.433e+02   1.258e-01   1.301e+02   1.065e+00    2.232e+02    1.650e+02   1.941e+02   1.941e+02  -3.610e-03  
     870   2.071327e+04   5.964e+03   1.422e+02   1.258e-01   1.146e+02   1.065e+00    2.232e+02    1.649e+02   1.940e+02   1.941e+02   5.994e-02  
     871   2.071357e+04   6.025e+03   1.440e+02   1.258e-01   1.151e+02   1.059e+00    2.233e+02    1.651e+02   1.942e+02   1.941e+02  -8.207e-02  
     872   2.071387e+04   6.847e+03   1.445e+02   1.258e-01   1.275e+02   1.057e+00    2.234e+02    1.648e+02   1.941e+02   1.941e+02  -9.703e-03  
     873   2.071418e+04   7.820e+03   1.509e+02   1.258e-01   1.415e+02   1.054e+00    2.233e+02    1.650e+02   1.942e+02   1.941e+02  -4.152e-02  
     874   2.071448e+04   8.385e+03   1.533e+02   1.258e-01   1.492e+02   1.054e+00    2.233e+02    1.650e+02   1.941e+02   1.941e+02  -1.531e-02  
     875   2.071478e+04   8.782e+03   1.584e+02   1.258e-01   1.550e+02   1.060e+00    2.233e+02    1.651e+02   1.942e+02   1.941e+02  -4.991e-02  
     876   2.071508e+04   8.636e+03   1.570e+02   1.258e-01   1.529e+02   1.062e+00    2.233e+02    1.649e+02   1.941e+02   1.941e+02   3.774e-02  
     877   2.071538e+04   8.490e+03   1.557e+02   1.258e-01   1.507e+02   1.057e+00    2.233e+02    1.659e+02   1.946e+02   1.942e+02  -4.481e-01  
     878   2.071568e+04   7.349e+03   1.485e+02   1.258e-01   1.349e+02   1.060e+00    2.234e+02    1.648e+02   1.941e+02   1.942e+02   4.945e-02  
     879   2.071598e+04   5.729e+03   1.392e+02   1.258e-01   1.100e+02   1.048e+00    2.235e+02    1.650e+02   1.943e+02   1.942e+02  -6.521e-02  
     880   2.071629e+04   3.586e+03   1.274e+02   1.258e-01   7.427e+01   1.049e+00    2.236e+02    1.649e+02   1.943e+02   1.942e+02  -5.347e-02  
     881   2.071659e+04   2.087e+03   1.215e+02   1.258e-01   4.591e+01   1.051e+00    2.234e+02    1.651e+02   1.942e+02   1.942e+02  -3.200e-02  
     882   2.071689e+04   2.305e+03   1.260e+02   1.258e-01   5.002e+01   1.046e+00    2.235e+02    1.649e+02   1.942e+02   1.942e+02   5.160e-02  
     883   2.071719e+04   4.336e+03   1.374e+02   1.258e-01   8.708e+01   1.050e+00    2.235e+02    1.651e+02   1.943e+02   1.942e+02  -5.662e-02  
     884   2.071749e+04   6.175e+03   1.444e+02   1.258e-01   1.173e+02   1.056e+00    2.232e+02    1.650e+02   1.941e+02   1.942e+02   1.260e-01  
     885   2.071779e+04   7.382e+03   1.497e+02   1.258e-01   1.342e+02   1.048e+00    2.235e+02    1.650e+02   1.942e+02   1.943e+02   5.607e-02  
     886   2.071810e+04   7.392e+03   1.464e+02   1.258e-01   1.346e+02   1.047e+00    2.235e+02    1.650e+02   1.943e+02   1.943e+02  -8.530e-03  
     887   2.071840e+04   6.741e+03   1.436e+02   1.258e-01   1.247e+02   1.042e+00    2.236e+02    1.651e+02   1.943e+02   1.943e+02  -3.442e-02  
     888   2.071870e+04   5.527e+03   1.372e+02   1.258e-01   1.067e+02   1.046e+00    2.235e+02    1.651e+02   1.943e+02   1.943e+02   2.155e-02  
     889   2.071900e+04   4.735e+03   1.342e+02   1.258e-01   9.380e+01   1.047e+00    2.234e+02    1.651e+02   1.943e+02   1.943e+02   5.136e-02  
     890   2.071930e+04   4.826e+03   1.366e+02   1.258e-01   9.530e+01   1.046e+00    2.234e+02    1.652e+02   1.943e+02   1.943e+02   2.132e-02  
     891   2.071960e+04   5.748e+03   1.383e+02   1.258e-01   1.103e+02   1.049e+00    2.235e+02    1.653e+02   1.944e+02   1.943e+02  -4.149e-02  
     892   2.071991e+04   6.424e+03   1.399e+02   1.258e-01   1.208e+02   1.052e+00    2.235e+02    1.652e+02   1.944e+02   1.943e+02  -2.646e-02  
     893   2.072021e+04   6.905e+03   1.475e+02   1.258e-01   1.271e+02   1.046e+00    2.236e+02    1.652e+02   1.944e+02   1.944e+02  -3.938e-02  
     894   2.072051e+04   6.889e+03   1.452e+02   1.258e-01   1.271e+02   1.044e+00    2.236e+02    1.652e+02   1.944e+02   1.944e+02  -4.866e-03  
     895   2.072081e+04   7.025e+03   1.474e+02   1.258e-01   1.288e+02   1.044e+00    2.236e+02    1.652e+02   1.944e+02   1.944e+02  -1.197e-02  
     896   2.072111e+04   7.256e+03   1.484e+02   1.258e-01   1.326e+02   1.046e+00    2.236e+02    1.651e+02   1.943e+02   1.944e+02   5.809e-02  
     897   2.072142e+04   7.575e+03   1.501e+02   1.258e-01   1.370e+02   1.049e+00    2.235e+02    1.651e+02   1.943e+02   1.944e+02   7.558e-02  
     898   2.072172e+04   7.312e+03   1.557e+02   1.258e-01   1.322e+02   1.046e+00    2.236e+02    1.652e+02   1.944e+02   1.944e+02   2.737e-02  
     899   2.072202e+04   6.977e+03   1.507e+02   1.258e-01   1.275e+02   1.039e+00    2.237e+02    1.652e+02   1.944e+02   1.944e+02   5.550e-04  
     900   2.072232e+04   6.351e+03   1.459e+02   1.258e-01   1.184e+02   1.040e+00    2.237e+02    1.652e+02   1.944e+02   1.944e+02   3.681e-02  
     901   2.072262e+04   6.146e+03   1.436e+02   1.258e-01   1.155e+02   1.041e+00    2.237e+02    1.652e+02   1.944e+02   1.945e+02   2.185e-02  
     902   2.072293e+04   5.996e+03   1.404e+02   1.258e-01   1.131e+02   1.038e+00    2.236e+02    1.650e+02   1.943e+02   1.945e+02   1.835e-01  
     903   2.072323e+04   6.294e+03   1.387e+02   1.258e-01   1.178e+02   1.038e+00    2.237e+02    1.653e+02   1.945e+02   1.945e+02  -1.441e-02  
     904   2.072353e+04   6.095e+03   1.434e+02   1.258e-01   1.141e+02   1.034e+00    2.237e+02    1.652e+02   1.944e+02   1.945e+02   6.614e-02  
     905   2.072383e+04   5.475e+03   1.376e+02   1.258e-01   1.047e+02   1.033e+00    2.236e+02    1.654e+02   1.945e+02   1.945e+02   1.860e-02  
     906   2.072414e+04   3.721e+03   1.316e+02   1.258e-01   7.540e+01   1.030e+00    2.236e+02    1.653e+02   1.945e+02   1.945e+02   4.400e-02  
     907   2.072444e+04   2.220e+03   1.281e+02   1.258e-01   4.768e+01   1.026e+00    2.236e+02    1.654e+02   1.945e+02   1.945e+02   3.531e-03  
     908   2.072474e+04   2.075e+03   1.241e+02   1.258e-01   4.503e+01   1.035e+00    2.237e+02    1.654e+02   1.946e+02   1.945e+02  -3.160e-02  
     909   2.072504e+04   3.509e+03   1.507e+02   1.258e-01   7.022e+01   1.012e+00    2.236e+02    1.654e+02   1.945e+02   1.946e+02   2.702e-02  
     910   2.072534e+04   5.292e+03   1.281e+02   1.258e-01   1.025e+02   1.031e+00    2.234e+02    1.654e+02   1.944e+02   1.946e+02   1.774e-01  
     911   2.072565e+04   4.003e+03   6.496e+02   1.258e-01   6.453e+01   1.036e+00    2.237e+02    1.656e+02   1.946e+02   1.946e+02  -5.057e-02  
     912   2.072595e+04   5.842e+03   2.082e+03   1.258e-01   6.553e+01   1.029e+00    2.238e+02    1.657e+02   1.947e+02   1.946e+02  -1.369e-01  
     913   2.072625e+04   6.795e+03   3.055e+03   1.258e-01   6.569e+01   1.029e+00    2.237e+02    1.656e+02   1.947e+02   1.946e+02  -5.320e-02  
     914   2.072655e+04   8.928e+03   2.588e+03   1.875e-01   9.028e+01   1.032e+00    2.237e+02    1.655e+02   1.946e+02   1.946e+02  -3.151e-03  
     915   2.072686e+04   8.753e+03   1.188e+03   1.266e+01   1.127e+02   1.035e+00    2.236e+02    1.655e+02   1.946e+02   1.946e+02   5.782e-02  
     916   2.072716e+04   7.504e+03   2.261e+02   2.852e+02   1.308e+02   1.038e+00    2.237e+02    1.654e+02   1.946e+02   1.946e+02   7.164e-02  
     917   2.072746e+04   4.507e+03   1.193e+03   7.255e+02   6.142e+01   1.034e+00    2.237e+02    1.655e+02   1.946e+02   1.947e+02   4.271e-02  
     918   2.072776e+04   6.861e+03   2.525e+03   2.067e+02   7.105e+01   1.031e+00    2.239e+02    1.654e+02   1.946e+02   1.947e+02   4.165e-02  
     919   2.072807e+04   6.552e+03   2.961e+03   6.710e+00   6.397e+01   1.024e+00    2.239e+02    1.654e+02   1.946e+02   1.947e+02   2.937e-02  
     920   2.072837e+04   9.193e+03   1.978e+03   5.176e-01   1.008e+02   1.019e+00    2.239e+02    1.655e+02   1.947e+02   1.947e+02   1.676e-02  
     921   2.072867e+04   7.163e+03   5.955e+02   3.947e+01   1.091e+02   1.016e+00    2.239e+02    1.656e+02   1.948e+02   1.947e+02  -5.063e-02  
     922   2.072898e+04   7.419e+03   1.399e+02   4.706e+02   1.333e+02   1.023e+00    2.239e+02    1.655e+02   1.947e+02   1.947e+02   4.495e-02  
     923   2.072928e+04   7.383e+03   1.646e+02   6.298e+02   1.312e+02   1.024e+00    2.237e+02    1.657e+02   1.947e+02   1.947e+02   2.676e-02  
     924   2.072958e+04   7.194e+03   1.489e+02   9.443e+01   1.291e+02   1.022e+00    2.239e+02    1.655e+02   1.947e+02   1.947e+02   4.439e-02  
     925   2.072988e+04   7.031e+03   1.492e+02   1.706e+00   1.269e+02   1.023e+00    2.238e+02    1.656e+02   1.947e+02   1.948e+02   3.513e-02  
     926   2.073019e+04   6.491e+03   1.470e+02   1.288e-01   1.186e+02   1.021e+00    2.239e+02    1.656e+02   1.947e+02   1.948e+02   3.936e-02  
     927   2.073049e+04   6.017e+03   1.434e+02   1.258e-01   1.117e+02   1.019e+00    2.239e+02    1.657e+02   1.948e+02   1.948e+02  -1.059e-02  
     928   2.073079e+04   5.807e+03   1.450e+02   1.258e-01   1.083e+02   1.018e+00    2.238e+02    1.657e+02   1.947e+02   1.948e+02   4.098e-02  
     929   2.073110e+04   6.170e+03   1.511e+02   1.258e-01   1.137e+02   1.020e+00    2.239e+02    1.658e+02   1.948e+02   1.948e+02  -2.826e-02  
     930   2.073140e+04   6.519e+03   1.480e+02   1.258e-01   1.191e+02   1.019e+00    2.238e+02    1.658e+02   1.948e+02   1.948e+02  -1.113e-02  
     931   2.073170e+04   6.760e+03   1.454e+02   1.258e-01   1.226e+02   1.022e+00    2.239e+02    1.657e+02   1.948e+02   1.948e+02   1.997e-02  
     932   2.073200e+04   5.182e+03   1.394e+02   1.258e-01   9.891e+01   1.020e+00    2.239e+02    1.658e+02   1.949e+02   1.948e+02  -4.882e-02  
     933   2.073231e+04   3.465e+03   1.317e+02   1.258e-01   7.032e+01   1.023e+00    2.240e+02    1.658e+02   1.949e+02   1.949e+02  -1.262e-02  
     934   2.073261e+04   3.058e+03   1.280e+02   1.258e-01   6.280e+01   1.017e+00    2.240e+02    1.657e+02   1.948e+02   1.949e+02   3.250e-02  
     935   2.073291e+04   4.468e+03   1.365e+02   1.258e-01   8.683e+01   1.010e+00    2.239e+02    1.658e+02   1.949e+02   1.949e+02   1.440e-03  
     936   2.073322e+04   6.325e+03   1.467e+02   1.258e-01   1.162e+02   1.021e+00    2.240e+02    1.657e+02   1.948e+02   1.949e+02   5.238e-02  
     937   2.073352e+04   7.466e+03   1.520e+02   1.258e-01   1.316e+02   1.011e+00    2.239e+02    1.658e+02   1.948e+02   1.949e+02   5.719e-02  
     938   2.073382e+04   7.650e+03   1.536e+02   1.258e-01   1.342e+02   1.007e+00    2.241e+02    1.658e+02   1.950e+02   1.949e+02  -3.812e-02  
     939   2.073413e+04   8.057e+03   1.564e+02   1.258e-01   1.395e+02   1.007e+00    2.240e+02    1.659e+02   1.950e+02   1.949e+02  -3.211e-02  
     940   2.073443e+04   7.870e+03   1.548e+02   1.258e-01   1.374e+02   1.010e+00    2.241e+02    1.657e+02   1.949e+02   1.949e+02   3.262e-02  
     941   2.073473e+04   7.284e+03   1.476e+02   1.258e-01   1.296e+02   1.011e+00    2.241e+02    1.658e+02   1.949e+02   1.950e+02   2.822e-02  
     942   2.073504e+04   6.669e+03   1.427e+02   1.258e-01   1.205e+02   1.009e+00    2.241e+02    1.658e+02   1.949e+02   1.950e+02   1.556e-02  
     943   2.073534e+04   6.284e+03   1.459e+02   1.258e-01   1.144e+02   1.007e+00    2.242e+02    1.658e+02   1.950e+02   1.950e+02  -5.814e-03  
     944   2.073564e+04   6.004e+03   1.469e+02   1.258e-01   1.099e+02   1.003e+00    2.241e+02    1.659e+02   1.950e+02   1.950e+02  -2.183e-02  
     945   2.073595e+04   6.523e+03   1.502e+02   1.258e-01   1.171e+02   9.966e-01    2.242e+02    1.660e+02   1.951e+02   1.950e+02  -8.176e-02  
     946   2.073625e+04   6.992e+03   1.504e+02   1.258e-01   1.245e+02   9.999e-01    2.241e+02    1.660e+02   1.950e+02   1.950e+02  -2.230e-02  
     947   2.073655e+04   7.094e+03   1.511e+02   1.258e-01   1.260e+02   1.005e+00    2.240e+02    1.660e+02   1.950e+02   1.950e+02   4.046e-02  
     948   2.073686e+04   6.001e+03   1.436e+02   1.258e-01   1.104e+02   1.006e+00    2.241e+02    1.659e+02   1.950e+02   1.950e+02   2.041e-02  
     949   2.073716e+04   5.503e+03   1.684e+02   1.258e-01   1.013e+02   1.005e+00    2.240e+02    1.661e+02   1.950e+02   1.950e+02   6.146e-04  
     950   2.073746e+04   6.042e+03   2.155e+02   1.258e-01   1.073e+02   1.006e+00    2.242e+02    1.661e+02   1.951e+02   1.951e+02  -8.039e-02  
     951   2.073777e+04   7.133e+03   2.356e+02   1.258e-01   1.219e+02   1.002e+00    2.241e+02    1.661e+02   1.951e+02   1.951e+02  -1.285e-02  
     952   2.073807e+04   7.234e+03   2.342e+02   1.258e-01   1.233e+02   1.000e+00    2.242e+02    1.661e+02   1.951e+02   1.951e+02  -5.854e-02  
     953   2.073837e+04   7.169e+03   2.377e+02   1.258e-01   1.219e+02   9.971e-01    2.241e+02    1.660e+02   1.950e+02   1.951e+02   7.709e-02  
     954   2.073868e+04   6.766e+03   2.348e+02   1.258e-01   1.165e+02   9.969e-01    2.242e+02    1.660e+02   1.951e+02   1.951e+02  -5.170e-03  
     955   2.073898e+04   6.877e+03   2.173e+02   1.258e-01   1.191e+02   1.001e+00    2.242e+02    1.662e+02   1.952e+02   1.951e+02  -5.024e-02  
     956   2.073929e+04   6.345e+03   1.710e+02   1.258e-01   1.140e+02   1.003e+00    2.242e+02    1.660e+02   1.951e+02   1.951e+02   1.898e-02  
     957   2.073959e+04   5.670e+03   1.436e+02   1.258e-01   1.042e+02   9.962e-01    2.243e+02    1.661e+02   1.952e+02   1.951e+02  -1.620e-02  
     958   2.073989e+04   4.423e+03   1.366e+02   1.258e-01   8.321e+01   9.715e-01    2.243e+02    1.659e+02   1.951e+02   1.952e+02   4.688e-02  
     959   2.074020e+04   3.169e+03   1.328e+02   1.258e-01   6.117e+01   1.051e+00    2.243e+02    1.661e+02   1.952e+02   1.952e+02  -2.852e-02  
     960   2.074050e+04   2.831e+03   1.402e+02   1.258e-01   5.461e+01   1.143e+00    2.241e+02    1.660e+02   1.950e+02   1.952e+02   1.568e-01  
     961   2.074080e+04   3.764e+03   1.383e+02   1.258e-01   7.134e+01   9.639e-01    2.243e+02    1.661e+02   1.952e+02   1.952e+02  -2.664e-02  
     962   2.074111e+04   5.690e+03   1.448e+02   1.258e-01   1.044e+02   9.947e-01    2.244e+02    1.661e+02   1.952e+02   1.952e+02  -2.340e-03  
     963   2.074141e+04   6.911e+03   1.528e+02   1.258e-01   1.213e+02   9.802e-01    2.243e+02    1.663e+02   1.953e+02   1.952e+02  -6.041e-02  
     964   2.074172e+04   7.104e+03   1.524e+02   1.258e-01   1.246e+02   9.861e-01    2.243e+02    1.661e+02   1.952e+02   1.952e+02   1.173e-02  
     965   2.074202e+04   7.617e+03   1.597e+02   1.258e-01   1.315e+02   9.904e-01    2.244e+02    1.662e+02   1.953e+02   1.952e+02  -4.109e-02  
     966   2.074232e+04   7.952e+03   1.589e+02   1.258e-01   1.356e+02   9.861e-01    2.243e+02    1.662e+02   1.952e+02   1.953e+02   3.202e-02  
     967   2.074263e+04   7.770e+03   1.572e+02   1.258e-01   1.329e+02   9.799e-01    2.243e+02    1.662e+02   1.953e+02   1.953e+02  -1.139e-02  
     968   2.074293e+04   6.915e+03   1.542e+02   1.258e-01   1.214e+02   9.837e-01    2.243e+02    1.663e+02   1.953e+02   1.953e+02  -4.861e-02  
     969   2.074324e+04   6.498e+03   1.486e+02   1.258e-01   1.152e+02   9.809e-01    2.243e+02    1.665e+02   1.954e+02   1.953e+02  -9.873e-02  
     970   2.074354e+04   6.241e+03   1.475e+02   1.258e-01   1.117e+02   9.792e-01    2.243e+02    1.664e+02   1.954e+02   1.953e+02  -6.501e-02  
     971   2.074385e+04   6.726e+03   1.493e+02   1.258e-01   1.187e+02   9.797e-01    2.243e+02    1.664e+02   1.954e+02   1.953e+02  -3.245e-02  
     972   2.074415e+04   6.661e+03   1.500e+02   1.258e-01   1.179e+02   9.819e-01    2.245e+02    1.664e+02   1.954e+02   1.953e+02  -1.064e-01  
     973   2.074445e+04   6.449e+03   1.512e+02   1.258e-01   1.147e+02   9.815e-01    2.244e+02    1.664e+02   1.954e+02   1.953e+02  -1.902e-02  
     974   2.074476e+04   6.226e+03   1.481e+02   1.258e-01   1.112e+02   9.821e-01    2.245e+02    1.663e+02   1.954e+02   1.954e+02  -5.764e-02  
     975   2.074506e+04   6.396e+03   1.494e+02   1.258e-01   1.140e+02   9.822e-01    2.244e+02    1.664e+02   1.954e+02   1.954e+02  -3.793e-02  
     976   2.074537e+04   6.637e+03   1.517e+02   1.258e-01   1.167e+02   9.761e-01    2.244e+02    1.664e+02   1.954e+02   1.954e+02  -4.014e-02  
     977   2.074567e+04   7.095e+03   1.530e+02   1.258e-01   1.230e+02   9.715e-01    2.245e+02    1.664e+02   1.955e+02   1.954e+02  -6.056e-02  
     978   2.074598e+04   7.067e+03   1.541e+02   1.258e-01   1.226e+02   9.735e-01    2.244e+02    1.663e+02   1.954e+02   1.954e+02   5.554e-02  
     979   2.074628e+04   6.987e+03   1.554e+02   1.258e-01   1.203e+02   9.642e-01    2.244e+02    1.665e+02   1.955e+02   1.954e+02  -6.980e-02  
     980   2.074658e+04   7.072e+03   1.575e+02   1.258e-01   1.225e+02   9.708e-01    2.244e+02    1.663e+02   1.954e+02   1.954e+02   7.789e-02  
     981   2.074689e+04   7.325e+03   1.589e+02   1.258e-01   1.249e+02   9.664e-01    2.244e+02    1.665e+02   1.954e+02   1.954e+02  -3.503e-03  
     982   2.074719e+04   7.272e+03   1.597e+02   1.258e-01   1.237e+02   9.596e-01    2.245e+02    1.663e+02   1.954e+02   1.955e+02   5.116e-02  
     983   2.074750e+04   6.847e+03   1.604e+02   1.258e-01   1.175e+02   9.558e-01    2.246e+02    1.664e+02   1.955e+02   1.955e+02  -1.901e-02  
     984   2.074780e+04   6.356e+03   1.581e+02   1.258e-01   1.107e+02   9.574e-01    2.245e+02    1.664e+02   1.955e+02   1.955e+02   9.236e-03  
     985   2.074811e+04   5.788e+03   1.553e+02   1.258e-01   1.032e+02   9.585e-01    2.246e+02    1.664e+02   1.955e+02   1.955e+02  -3.828e-03  
     986   2.074841e+04   4.539e+03   1.443e+02   1.258e-01   8.565e+01   9.798e-01    2.245e+02    1.665e+02   1.955e+02   1.955e+02  -1.758e-02  
     987   2.074872e+04   3.666e+03   1.402e+02   1.258e-01   7.139e+01   9.835e-01    2.245e+02    1.665e+02   1.955e+02   1.955e+02  -9.281e-03  
     988   2.074902e+04   4.082e+03   1.428e+02   1.258e-01   7.879e+01   9.883e-01    2.245e+02    1.665e+02   1.955e+02   1.955e+02   1.056e-03  
     989   2.074932e+04   5.287e+03   1.473e+02   1.258e-01   9.788e+01   9.920e-01    2.246e+02    1.665e+02   1.956e+02   1.955e+02  -2.610e-02  
     990   2.074963e+04   6.069e+03   1.536e+02   1.258e-01   1.092e+02   9.863e-01    2.246e+02    1.666e+02   1.956e+02   1.956e+02  -1.750e-02  
     991   2.074993e+04   7.045e+03   1.555e+02   1.258e-01   1.222e+02   9.750e-01    2.246e+02    1.667e+02   1.956e+02   1.956e+02  -8.193e-02  
     992   2.075024e+04   7.774e+03   1.616e+02   1.258e-01   1.327e+02   9.782e-01    2.246e+02    1.666e+02   1.956e+02   1.956e+02  -2.775e-02  
     993   2.075054e+04   8.329e+03   1.646e+02   1.258e-01   1.388e+02   9.712e-01    2.245e+02    1.666e+02   1.956e+02   1.956e+02   2.700e-02  
     994   2.075085e+04   8.366e+03   1.655e+02   1.258e-01   1.393e+02   9.696e-01    2.246e+02    1.667e+02   1.957e+02   1.956e+02  -5.996e-02  
     995   2.075115e+04   8.143e+03   1.648e+02   1.258e-01   1.323e+02   9.385e-01    2.245e+02    1.666e+02   1.956e+02   1.956e+02   3.954e-02  
     996   2.075146e+04   7.526e+03   1.618e+02   1.258e-01   1.211e+02   9.007e-01    2.247e+02    1.669e+02   1.958e+02   1.956e+02  -1.562e-01  
     997   2.075176e+04   6.763e+03   1.605e+02   1.258e-01   1.070e+02   8.638e-01    2.245e+02    1.667e+02   1.956e+02   1.956e+02   1.116e-02  
     998   2.075207e+04   6.244e+03   1.690e+02   1.258e-01   9.233e+01   7.825e-01    2.246e+02    1.667e+02   1.956e+02   1.957e+02   9.888e-03  
     999   2.075237e+04   6.450e+03   1.724e+02   1.258e-01   1.085e+02   9.114e-01    2.246e+02    1.667e+02   1.956e+02   1.957e+02   4.739e-02  
    1000   2.075268e+04   5.056e+03   1.434e+02   1.258e-01   9.718e+01   1.018e+00    2.245e+02    1.667e+02   1.956e+02   1.957e+02   4.144e-02  
    1001   2.075298e+04   5.070e+03   1.334e+02   1.258e-01   9.565e+01   9.952e-01    2.245e+02    1.667e+02   1.956e+02   1.957e+02   8.324e-02  
    1002   2.075329e+04   4.385e+03   1.275e+02   1.258e-01   8.531e+01   1.001e+00    2.246e+02    1.668e+02   1.957e+02   1.957e+02  -3.808e-04  
    1003   2.075359e+04   3.978e+03   1.210e+02   1.258e-01   7.857e+01   9.997e-01    2.245e+02    1.668e+02   1.957e+02   1.957e+02   1.791e-02  
    1004   2.075390e+04   3.433e+03  -6.867e+01   1.258e-01   6.933e+01   1.000e+00    2.245e+02    1.668e+02   1.957e+02   1.957e+02   6.046e-02  
    1005   2.075420e+04   3.294e+03  -6.968e+01   1.258e-01   6.689e+01   1.000e+00    2.245e+02    1.668e+02   1.957e+02   1.957e+02   6.621e-02  
    1006   2.075451e+04   3.021e+03  -7.456e+01   1.258e-01   6.212e+01   1.000e+00    2.246e+02    1.669e+02   1.958e+02   1.958e+02  -2.619e-02  
    1007   2.075481e+04   2.731e+03  -8.123e+01   1.258e-01   5.698e+01   1.000e+00    2.246e+02    1.670e+02   1.958e+02   1.958e+02  -5.038e-02  
    1008   2.075512e+04   2.182e+03  -8.440e+01   1.258e-01   4.659e+01   1.000e+00    2.245e+02    1.668e+02   1.957e+02   1.958e+02   9.911e-02  
    1009   2.075542e+04   1.716e+03  -8.856e+01   1.258e-01   3.743e+01   1.000e+00    2.246e+02    1.671e+02   1.959e+02   1.958e+02  -9.977e-02  
    1010   2.075573e+04   1.251e+03  -1.006e+02   1.258e-01   2.806e+01   1.000e+00    2.245e+02    1.667e+02   1.956e+02   1.958e+02   1.709e-01  
